       13500
Ar   137  0.7918847E+02  0.1055882E+02  0.2120694E+02 -0.1340859E-04  0.3305975E-04  0.1459527E-05
Ar   138  0.2455482E+01  0.1301625E+02  0.2125058E+02 -0.3336209E-04  0.2601536E-06 -0.6790711E-05
Ar   139  0.2619811E+01  0.1053182E+02  0.2398732E+02  0.5925525E-04  0.3262372E-04  0.1066578E-04
Ar   140  0.7916968E+02  0.1306460E+02  0.2387598E+02 -0.3130868E-05  0.4308710E-05  0.2567593E-04
Ar   141  0.7926282E+02  0.1051601E+02  0.2652291E+02  0.3150084E-04 -0.7315845E-05  0.3060400E-05
Ar   142  0.2436749E+01  0.1311431E+02  0.2654358E+02  0.1969958E-04 -0.2887773E-04 -0.1268730E-04
Ar   143  0.2481400E+01  0.1051480E+02  0.2924132E+02 -0.5980064E-05  0.1964795E-05 -0.1895214E-04
Ar   144  0.7926292E+02  0.1306523E+02  0.2920765E+02  0.9828442E-05 -0.1398025E-04  0.3360355E-04
Ar   145  0.7924941E+02  0.1037820E+02  0.3176191E+02  0.2297966E-06  0.1103917E-04 -0.3071607E-04
Ar   146  0.2519025E+01  0.1319221E+02  0.3181846E+02 -0.2797698E-05 -0.7210360E-06  0.1333108E-04
Ar   147  0.2508700E+01  0.1053846E+02  0.3455573E+02 -0.2021598E-04 -0.1207114E-04  0.4652820E-04
Ar   148  0.7921010E+02  0.1306977E+02  0.3451198E+02 -0.1730156E-06 -0.6461672E-05 -0.2155900E-05
Ar   149  0.7930616E+02  0.1056918E+02  0.3715146E+02 -0.4005051E-04  0.1192601E-04 -0.3938129E-04
Ar   150  0.2526908E+01  0.1320946E+02  0.3706231E+02  0.1829170E-04 -0.3324409E-04 -0.3825529E-04
Ar   151  0.2686106E+01  0.1049192E+02  0.3977098E+02 -0.4918146E-05  0.9550384E-05  0.5771933E-05
Ar   152  0.7923867E+02  0.1322092E+02  0.3978863E+02  0.1505937E-04  0.1318624E-04 -0.1503322E-04
Ar   153  0.1544988E-01  0.1054232E+02  0.4235174E+02  0.3345771E-05  0.1101366E-04  0.1664388E-04
Ar   154  0.2572318E+01  0.1311161E+02  0.4239434E+02 -0.1869819E-05  0.1148900E-04 -0.3232006E-04
Ar   155  0.2562331E+01  0.1062376E+02  0.4499179E+02  0.5154734E-06  0.2361385E-04  0.1303536E-05
Ar   156  0.7923013E+02  0.1314478E+02  0.4501391E+02  0.1271851E-04  0.3120408E-04  0.2031266E-04
Ar   157  0.7919053E+02  0.1063879E+02  0.4764632E+02 -0.3015938E-05  0.1881364E-04 -0.2187525E-04
Ar   158  0.2522345E+01  0.1323848E+02  0.4764881E+02 -0.1097721E-04  0.9539537E-05 -0.2152243E-04
