   55.379740761181075       -11.006792080869543        1.0522112615995654        3.8412157709568585E-003   3.6237816851684766E-003  -9.9471158218138527        4.6141376199429832E-004   0.0000000000000000     
   55.440546575219599       -11.006993977478913        1.0533665678798525        3.8949026437123044E-003   3.6237830048592963E-003  -9.9461087239504913        4.5099119759190614E-004   0.0000000000000000     
   55.501737045042141       -11.007166215994005        1.0545291825935528        3.9489377593103234E-003   3.6237843286811770E-003  -9.9450643113124606        4.4221883080913777E-004   0.0000000000000000     
   55.563303475901549       -11.007370672021747        1.0556989405410686        4.0033201692400997E-003   3.6237856565252595E-003  -9.9440446256549127        4.3170209506332831E-004   0.0000000000000000     
   55.625239050886989       -11.007520392603540        1.0568757122015637        4.0580502238430375E-003   3.6237869882604075E-003  -9.9429628431898731        4.2422746329537586E-004   0.0000000000000000     
   55.687874697604961       -11.007658674956195        1.0580657851767774        4.1131278779490254E-003   3.6237883237941540E-003  -9.9418559735776739        4.1754065250697585E-004   0.0000000000000000     
   55.750531958247549       -11.007841317891677        1.0592562688150706        4.1685520743066067E-003   3.6237896630440386E-003  -9.9407927073392557        4.0834763860632606E-004   0.0000000000000000     
   55.813542722254034       -11.008018609691407        1.0604534689929395        4.2243219108124832E-003   3.6237910058959455E-003  -9.9397170277817573        3.9950706493582040E-004   0.0000000000000000     
   55.876892357575137       -11.008277109566063        1.0616571077024550        4.2804369899906774E-003   3.6237923522401505E-003  -9.9387157725213768        3.8626674504291453E-004   0.0000000000000000     
   55.940575803872058       -11.008474096667193        1.0628670887975284        4.3368964314018342E-003   3.6237937019111361E-003  -9.9376463177363519        3.7648023962285926E-004   0.0000000000000000     
   56.004658936200720       -11.008770698513315        1.0640846638996866        4.3936998715914943E-003   3.6237950547874020E-003  -9.9366685396872487        3.6132546977166998E-004   0.0000000000000000     
   56.068992234315957       -11.008937371634696        1.0653069921345661        4.4508472716482880E-003   3.6237964106792700E-003  -9.9355557358178022        3.5337797876986370E-004   0.0000000000000000     
   56.132941847032320       -11.009141369415945        1.0665220303732834        4.5083380737874759E-003   3.6237977694886818E-003  -9.9344872031993852        3.4323477698382378E-004   0.0000000000000000     
   56.197889780993641       -11.009494157735595        1.0677560366469212        4.5661710267567782E-003   3.6237991310896804E-003  -9.9335481509308288        3.2526401652930187E-004   0.0000000000000000     
