        4000
Ar   205  0.0000000E+00  0.2578495E+02  0.5156990E+01  0.2162509E-04 -0.1221134E-03 -0.3549940E-04
Ar   206  0.2578495E+01  0.2836344E+02  0.5156990E+01 -0.3218794E-04 -0.9222030E-04  0.1260961E-05
Ar   207  0.2578495E+01  0.2578495E+02  0.7735485E+01 -0.7410062E-04  0.1321866E-03 -0.1838625E-04
Ar   208  0.0000000E+00  0.2836344E+02  0.7735485E+01 -0.1382279E-04  0.1430546E-03 -0.6776564E-04
Ar   209  0.0000000E+00  0.2578495E+02  0.1031398E+02  0.4675329E-04 -0.4313333E-04  0.3185883E-04
Ar   210  0.2578495E+01  0.2836344E+02  0.1031398E+02  0.4931293E-04  0.1385302E-04  0.4871126E-04
Ar   211  0.2578495E+01  0.2578495E+02  0.1289247E+02  0.4678387E-04 -0.4597984E-04 -0.7531386E-04
Ar   212  0.0000000E+00  0.2836344E+02  0.1289247E+02  0.2288446E-04  0.1884015E-04 -0.1042806E-05
Ar   213  0.0000000E+00  0.2578495E+02  0.1547097E+02 -0.3207499E-04 -0.1782829E-04 -0.7523261E-04
Ar   214  0.2578495E+01  0.2836344E+02  0.1547097E+02  0.3865343E-04  0.2407637E-04 -0.8128684E-05
Ar   215  0.2578495E+01  0.2578495E+02  0.1804946E+02 -0.1841553E-04  0.5210549E-04 -0.3817523E-05
Ar   216  0.0000000E+00  0.2836344E+02  0.1804946E+02 -0.5107958E-04  0.4406867E-04  0.3952515E-04
Ar   217  0.0000000E+00  0.2578495E+02  0.2062796E+02  0.2971639E-04 -0.1884423E-04 -0.3906770E-04
Ar   218  0.2578495E+01  0.2836344E+02  0.2062796E+02 -0.2986358E-05 -0.3556643E-04 -0.2544124E-04
Ar   219  0.2578495E+01  0.2578495E+02  0.2320645E+02 -0.1817353E-06  0.8316255E-04 -0.9186241E-04
Ar   220  0.0000000E+00  0.2836344E+02  0.2320645E+02 -0.1664822E-05 -0.2417490E-04  0.1763644E-04
Ar   221  0.0000000E+00  0.2578495E+02  0.2578495E+02  0.2847601E-04 -0.1777624E-03 -0.8049943E-04
Ar   222  0.2578495E+01  0.2836344E+02  0.2578495E+02 -0.4674560E-04  0.3794486E-04 -0.5245005E-05
Ar   223  0.2578495E+01  0.2578495E+02  0.2836344E+02 -0.3370578E-04  0.2240323E-04  0.9328270E-04
Ar   224  0.0000000E+00  0.2836344E+02  0.2836344E+02 -0.1183791E-04  0.5992209E-04  0.2409737E-04
Ar   225  0.0000000E+00  0.2578495E+02  0.3094194E+02  0.4392067E-04 -0.4687378E-04  0.2825155E-04
Ar   226  0.2578495E+01  0.2836344E+02  0.3094194E+02 -0.3165115E-04 -0.4505257E-04  0.7719734E-04
Ar   227  0.2578495E+01  0.2578495E+02  0.3352043E+02  0.9453104E-04  0.1028870E-03 -0.1845347E-04
