       13500
Ar    63  0.2757560E+01  0.5754692E+01  0.2806217E+01 -0.1293903E-03 -0.1225148E-04 -0.1017710E-03
Ar    64  0.8084474E+02  0.7846295E+01  0.3058838E+01 -0.6480500E-04  0.5686387E-04 -0.2271806E-04
Ar    65  0.8067350E+02  0.5192324E+01  0.5621995E+01 -0.6052291E-04  0.3009266E-04  0.2051625E-05
Ar    66  0.2466772E+01  0.8287853E+01  0.5529414E+01 -0.3262193E-04 -0.1791451E-04 -0.7079309E-04
Ar    67  0.2872305E+01  0.5599499E+01  0.8022824E+01 -0.8075259E-04 -0.5010161E-04 -0.5240456E-04
Ar    68  0.1174289E+00  0.8099546E+01  0.8038191E+01  0.1059142E-04  0.4998676E-04  0.5152731E-04
Ar    69  0.1220820E+00  0.5459883E+01  0.1023858E+02  0.3756560E-04  0.1816374E-04 -0.4279661E-05
Ar    70  0.3105466E+01  0.8437990E+01  0.1087603E+02 -0.1107883E-04  0.7662190E-04 -0.3381721E-05
Ar    71  0.2906165E+01  0.5570191E+01  0.1347769E+02  0.7490997E-05  0.3482224E-04 -0.9286368E-05
Ar    72  0.1778227E+00  0.7967605E+01  0.1353976E+02 -0.1114727E-03 -0.3617535E-04 -0.2219664E-04
Ar    73  0.2865614E+00  0.5694491E+01  0.1639282E+02 -0.1585794E-04  0.1482826E-05  0.5063861E-04
Ar    74  0.2959373E+01  0.8209911E+01  0.1661568E+02 -0.2600549E-04 -0.1606578E-04  0.6738567E-04
Ar    75  0.2979076E+01  0.5283259E+01  0.1903010E+02 -0.6782008E-04  0.1770838E-04  0.4927073E-04
Ar    76  0.8099230E+02  0.8033599E+01  0.1899649E+02  0.8002539E-04  0.3662763E-04  0.5227596E-04
Ar    77  0.8101662E+02  0.5019244E+01  0.2186239E+02 -0.1135675E-03  0.3424372E-04 -0.2763260E-04
Ar    78  0.2965205E+01  0.8004811E+01  0.2162342E+02 -0.1195049E-04  0.2045643E-04 -0.1081191E-04
Ar    79  0.2921256E+01  0.5384565E+01  0.2455691E+02 -0.6217764E-04  0.2305657E-04 -0.5797161E-05
Ar    80  0.1446368E+00  0.8013546E+01  0.2425187E+02 -0.9598847E-04 -0.3296890E-04 -0.4733919E-06
Ar    81  0.3355509E-01  0.5660320E+01  0.2715790E+02 -0.4535138E-04 -0.2351906E-04 -0.1576012E-04
Ar    82  0.2758247E+01  0.8149657E+01  0.2695593E+02  0.1089810E-04  0.4692860E-04  0.8807696E-06
Ar    83  0.2738568E+01  0.5611239E+01  0.2963269E+02  0.2704775E-04 -0.1996251E-04  0.1134067E-04
Ar    84  0.8099136E+02  0.8062759E+01  0.2960665E+02  0.1971170E-05  0.8049833E-05  0.1040658E-04
