   51.482171987807781       -11.015480556106223       0.97815772325081118        3.1244975031682845E-008   3.6236747818137165E-003  -10.015632059370029       -2.1540987359151180E-003   0.0000000000000000     
   51.491336730172605       -11.016296737910118       0.97833185272475576        3.2391006026204259E-008   3.6236747815825841E-003  -10.015594346716693       -2.2742010865138334E-003   0.0000000000000000     
   51.499088695417832       -11.017025616442117       0.97847913953069687        3.3574099148221801E-008   3.6236747810814447E-003  -10.015482180353747       -2.3888776629390029E-003   0.0000000000000000     
   51.505190378436566       -11.017916955758224       0.97859507108795540        3.4796128000523060E-008   3.6236747802971705E-003  -10.015549789578222       -2.5115712496674137E-003   0.0000000000000000     
   51.509399056349451       -11.018575570577232       0.97867503567853520        3.6059036560440273E-008   3.6236747792157266E-003  -10.015406574999725       -2.6202750102375595E-003   0.0000000000000000     
   51.511498848249282       -11.019369775975653       0.97871493158006262        3.7365037136150911E-008   3.6236747778246670E-003  -10.015424950454692       -2.7349388387390827E-003   0.0000000000000000     
   51.511268600114391       -11.020083942560715       0.97871055688135211        3.8715810604369045E-008   3.6236747761108717E-003  -10.015393511080793       -2.8434215395278543E-003   0.0000000000000000     
   51.508504980412454       -11.020739027544369       0.97865804829728886        4.0113895074798125E-008   3.6236747740619199E-003  -10.015337127394044       -2.9465868742829834E-003   0.0000000000000000     
   51.503005292943904       -11.021213566962354       0.97855355461403670        4.1561550849305491E-008   3.6236747716660062E-003  -10.015138266105104       -3.0374821686600228E-003   0.0000000000000000     
   51.494563729702811       -11.021788693900772       0.97839316549365263        4.3060202855310843E-008   3.6236747689127186E-003  -10.015082081699880       -3.1312996756005331E-003   0.0000000000000000     
   51.482988739922888       -11.022386215557157       0.97817324148476537        4.4612225759486492E-008   3.6236747657913087E-003  -10.015094165494453       -3.2234939583799301E-003   0.0000000000000000     
   51.468133919655862       -11.022953571865932       0.97789100092243775        4.6220015761051660E-008   3.6236747622912227E-003  -10.015124918428821       -3.3109353945318886E-003   0.0000000000000000     
   51.449849279792197       -11.023692376620744       0.97754359402391477        4.7885179444415982E-008   3.6236747584024467E-003  -10.015379019103072       -3.4044929790244720E-003   0.0000000000000000     
   51.428000792084660       -11.024116215685378       0.97712847426172733        4.9608875424230259E-008   3.6236747541142683E-003  -10.015372852455334       -3.4772423297956818E-003   0.0000000000000000     
   51.402503649520312       -11.024452262772124       0.97664403030846803        5.1392486030337826E-008   3.6236747494183532E-003  -10.015335493394225       -3.5414980931786745E-003   0.0000000000000000     
   51.373277413555726       -11.024798572620981       0.97608873383735029        5.3238176347465263E-008   3.6236747443073383E-003  -10.015366852826183       -3.6025112132036055E-003   0.0000000000000000     
   51.340269629561483       -11.025041696796846       0.97546158821402629        5.5146342260550848E-008   3.6236747387742270E-003  -10.015354845013078       -3.6539355047964504E-003   0.0000000000000000     
   51.303436685549443       -11.025236384451100       0.97476176481372434        5.7117061197188639E-008   3.6236747328131230E-003  -10.015355451758737       -3.6987051105170053E-003   0.0000000000000000     
